timestamp,close,side,equity_before,equity_after
2025-07-07 17:30:00+00:00,3203.2635296714207,BUY,1180.647504599733,1172.522928526419
2025-07-08 05:30:00+00:00,3203.4643632846696,SELL,1172.522928526419,1176.2375999891924
2025-07-08 06:00:00+00:00,3220.103791949623,BUY,1176.2375999891924,1181.1709735534082
2025-07-08 08:00:00+00:00,3195.57576862424,SELL,1181.1709735534082,1170.5099191306226
2025-07-08 08:30:00+00:00,3194.8353620560506,BUY,1170.5099191306226,1169.0682051171423
2025-07-08 11:00:00+00:00,3252.06258658831,SELL,1169.0682051171423,1175.8390776077406
2025-07-08 12:00:00+00:00,3298.1842096010014,BUY,1175.8390776077406,1160.6046310535698
2025-07-08 12:30:00+00:00,3314.1557873511124,SELL,1160.6046310535698,1159.4440264225163
2025-07-08 13:00:00+00:00,3320.606114809285,BUY,1159.4440264225163,1160.541203424107
2025-07-08 14:30:00+00:00,3263.014761629074,SELL,1160.541203424107,1148.2072269597772
2025-07-08 15:00:00+00:00,3267.9116386058295,BUY,1148.2072269597772,1148.7821592050511
2025-07-08 17:00:00+00:00,3334.741355374163,SELL,1148.7821592050511,1159.349394055182
2025-07-08 18:30:00+00:00,3381.3344219821674,BUY,1159.349394055182,1152.3348143916137
2025-07-08 19:30:00+00:00,3360.6140413679873,SELL,1152.3348143916137,1149.870452773378
2025-07-08 21:00:00+00:00,3348.7402274346714,BUY,1149.870452773378,1148.5195944270072
2025-07-08 22:30:00+00:00,3410.2072862691252,SELL,1148.5195944270072,1160.7557167123316
2025-07-08 23:00:00+00:00,3432.9774063397435,BUY,1160.7557167123316,1167.345383425545
2025-07-09 00:30:00+00:00,3401.4754917665223,SELL,1167.345383425545,1140.8196362282333
2025-07-09 01:00:00+00:00,3374.623973853106,BUY,1140.8196362282333,1130.6730957004957
2025-07-09 03:00:00+00:00,3436.405377685754,SELL,1130.6730957004957,1151.4114597270793
2025-07-09 03:30:00+00:00,3427.229409162381,BUY,1151.4114597270793,1147.1855229565401
2025-07-09 04:00:00+00:00,3459.8070268031292,SELL,1147.1855229565401,1146.0383374335836
2025-07-09 05:00:00+00:00,3546.050673902915,BUY,1146.0383374335836,1164.1759324098693
2025-07-09 05:30:00+00:00,3532.263932956552,SELL,1164.1759324098693,1163.0117564774594
2025-07-09 06:00:00+00:00,3519.5727276419325,BUY,1163.0117564774594,1157.6701155854128
2025-07-09 06:30:00+00:00,3537.5570071585744,SELL,1157.6701155854128,1156.5124454698275
2025-07-09 07:30:00+00:00,3562.317443807317,BUY,1156.5124454698275,1150.0848076835803
2025-07-09 09:00:00+00:00,3644.557069221719,SELL,1150.0848076835803,1161.3722461522646
2025-07-09 09:30:00+00:00,3616.566192846843,BUY,1161.3722461522646,1151.2913189780832
2025-07-09 10:30:00+00:00,3602.305265115688,SELL,1151.2913189780832,1165.5542841490346
2025-07-09 11:00:00+00:00,3593.4983731222837,BUY,1165.5542841490346,1161.5391904900985
2025-07-09 12:00:00+00:00,3512.5565984185932,SELL,1161.5391904900985,1150.4579844375728
2025-07-09 12:30:00+00:00,3471.7739398045296,BUY,1150.4579844375728,1135.9500946468363
2025-07-09 14:00:00+00:00,3432.100500401858,SELL,1135.9500946468363,1118.7104714260458
2025-07-09 14:30:00+00:00,3410.0274715924243,BUY,1118.7104714260458,1110.396945866218
2025-07-09 15:00:00+00:00,3399.214960266229,SELL,1110.396945866218,1109.2865489203518
2025-07-09 15:30:00+00:00,3387.944167658821,BUY,1109.2865489203518,1104.4991958821943
2025-07-10 01:30:00+00:00,3216.8554649863117,SELL,1104.4991958821943,1040.9727201981448
2025-07-10 03:00:00+00:00,3189.9941448629597,BUY,1040.9727201981448,1044.9539743450496
2025-07-10 04:00:00+00:00,3146.7394819915617,SELL,1044.9539743450496,1041.7073824837303
2025-07-10 05:00:00+00:00,3126.22855020195,BUY,1041.7073824837303,1035.1870018007526
2025-07-10 05:30:00+00:00,3142.726780825283,SELL,1035.1870018007526,1034.1518147989518
2025-07-10 06:00:00+00:00,3114.1346752503246,BUY,1034.1518147989518,1023.7090888600281
2025-07-10 07:30:00+00:00,3153.749831460448,SELL,1023.7090888600281,1018.1477542603575
2025-07-10 08:00:00+00:00,3162.867296951719,BUY,1018.1477542603575,1020.0730635050896
2025-07-10 18:30:00+00:00,3120.1061017599227,SELL,1020.0730635050896,1009.3033227840741
2025-07-10 20:00:00+00:00,3177.7791197477695,BUY,1009.3033227840741,991.5193976422817
2025-07-10 21:00:00+00:00,3114.373559972274,SELL,991.5193976422817,975.1766954202496
2025-07-10 21:30:00+00:00,3125.774792481503,BUY,975.1766954202496,977.7714874610676
2025-07-10 23:00:00+00:00,3142.9279111416568,SELL,977.7714874610676,975.200636120414
2025-07-10 23:30:00+00:00,3116.21751274068,BUY,975.200636120414,965.9376228942173
2025-07-11 00:30:00+00:00,3093.4565953575275,SELL,965.9376228942173,964.6626069947879
2025-07-11 01:30:00+00:00,3019.8619125918485,BUY,964.6626069947879,955.2583615147623
2025-07-11 02:30:00+00:00,3002.1166967145055,SELL,955.2583615147623,947.5796701150642
2025-07-11 03:00:00+00:00,2991.8598900144607,BUY,947.5796701150642,943.3946608274067
2025-07-11 03:30:00+00:00,2996.777356110139,SELL,943.3946608274067,942.4512661665793
2025-07-11 04:30:00+00:00,3015.3598895142145,BUY,942.4512661665793,953.5859752818706
2025-07-11 05:30:00+00:00,3045.9182187160204,SELL,953.5859752818706,959.2549728586355
2025-07-11 06:00:00+00:00,2997.3332383581956,BUY,959.2549728586355,942.9947870439343
2025-07-11 10:30:00+00:00,2916.0191806615226,SELL,942.9947870439343,920.0390513975286
2025-07-11 11:00:00+00:00,2922.4403735226433,BUY,920.0390513975286,921.1449757650157
2025-07-11 14:30:00+00:00,3099.988211884721,SELL,921.1449757650157,967.3830959840982
2025-07-11 15:30:00+00:00,3075.1992591841044,BUY,967.3830959840982,962.9451299738658
2025-07-11 16:00:00+00:00,3093.1209490258166,SELL,962.9451299738658,961.982184843892
2025-07-11 17:00:00+00:00,3069.7205608165186,BUY,961.982184843892,949.5341926798563
2025-07-11 17:30:00+00:00,3016.1706935330203,SELL,949.5341926798563,948.5846584871764
2025-07-11 18:00:00+00:00,3029.011681298578,BUY,948.5846584871764,951.6745601187213
2025-07-11 20:00:00+00:00,2917.568141556763,SELL,951.6745601187213,921.5279162855054
2025-07-11 22:30:00+00:00,2865.34057253862,BUY,921.5279162855054,921.9281232840342
2025-07-12 01:30:00+00:00,2800.3227298094666,SELL,921.9281232840342,908.604555943088
2025-07-12 02:00:00+00:00,2766.9796984716627,BUY,908.604555943088,896.8773304260734
2025-07-12 03:00:00+00:00,2836.4155199943816,SELL,896.8773304260734,910.9157613852516
2025-07-12 03:30:00+00:00,2859.3342961064013,BUY,910.9157613852516,917.3652179828994
2025-07-12 07:00:00+00:00,2977.4155617640704,SELL,917.3652179828994,951.9620962509273
2025-07-12 07:30:00+00:00,2974.1603357373892,BUY,951.9620962509273,949.9693483698751
2025-07-12 08:30:00+00:00,2994.892551439595,SELL,949.9693483698751,946.6672162514724
2025-07-12 09:30:00+00:00,3015.2703561406825,BUY,946.6672162514724,951.1977441483837
2025-07-12 10:00:00+00:00,3070.6439342972153,SELL,951.1977441483837,950.2465464042352
2025-07-12 10:30:00+00:00,3089.145412543196,BUY,950.2465464042352,955.0217978910767
2025-07-12 12:00:00+00:00,3046.663261100113,SELL,955.0217978910767,944.0726948651609
2025-07-12 13:30:00+00:00,3036.5424186620553,BUY,944.0726948651609,944.6959033657923
2025-07-12 14:30:00+00:00,3031.358185082117,SELL,944.6959033657923,955.9305006814626
2025-07-12 15:00:00+00:00,3049.602491001476,BUY,955.9305006814626,960.7278620807309
2025-07-12 16:30:00+00:00,3117.3114225528893,SELL,960.7278620807309,976.4317547685308
2025-07-12 17:00:00+00:00,3182.4666380519,BUY,976.4317547685308,995.8638137862115
2025-07-12 17:30:00+00:00,3203.020427007689,SELL,995.8638137862115,994.8679499724253
2025-07-12 18:30:00+00:00,3272.571629395202,BUY,994.8679499724253,1001.593706878108
2025-07-12 19:30:00+00:00,3297.094005077022,SELL,1001.593706878108,1002.03747847155
2025-07-12 20:00:00+00:00,3292.823242426392,BUY,1002.03747847155,999.7374906674286
2025-07-12 21:00:00+00:00,3239.7168688999172,SELL,999.7374906674286,977.7019618188119
2025-07-12 22:00:00+00:00,3221.0793755935038,BUY,977.7019618188119,988.5827160005708
2025-07-13 00:30:00+00:00,3349.2302889613143,SELL,988.5827160005708,1013.809775778302
2025-07-13 01:00:00+00:00,3362.0382968615486,BUY,1013.809775778302,1016.6729414557494
2025-07-13 02:30:00+00:00,3297.8600221729666,SELL,1016.6729414557494,1016.3764272157592
2025-07-13 03:00:00+00:00,3284.186244058943,BUY,1016.3764272157592,1011.1458920150867
2025-07-13 03:30:00+00:00,3300.9583810230297,SELL,1011.1458920150867,1010.1347461230716
2025-07-13 04:00:00+00:00,3328.7445347609037,BUY,1010.1347461230716,1017.6275235957464
2025-07-13 06:00:00+00:00,3426.1362544887447,SELL,1017.6275235957464,1046.6731385048138
2025-07-13 06:30:00+00:00,3477.5145296615606,BUY,1046.6731385048138,1061.3223561691455
2025-07-13 07:00:00+00:00,3527.390446166654,SELL,1061.3223561691455,1060.2610338129764
2025-07-13 07:30:00+00:00,3555.41835118915,BUY,1060.2610338129764,1067.625384686546
2025-07-13 13:30:00+00:00,3605.083809218518,SELL,1067.625384686546,1078.9068464563372
2025-07-13 14:30:00+00:00,3616.0772033585213,BUY,1078.9068464563372,1086.6458932778028
2025-07-13 15:30:00+00:00,3657.0028725396,SELL,1086.6458932778028,1099.983331265064
2025-07-13 16:00:00+00:00,3656.846602884981,BUY,1099.983331265064,1098.836343864824
2025-07-13 16:30:00+00:00,3652.2868964296995,SELL,1098.836343864824,1097.737507520959
2025-07-13 18:00:00+00:00,3652.0210546788044,BUY,1097.737507520959,1076.3639252362375
2025-07-13 19:00:00+00:00,3644.050577280671,SELL,1076.3639252362375,1064.154939803973
2025-07-13 19:30:00+00:00,3642.511857650401,BUY,1064.154939803973,1062.6414398123375
2025-07-13 20:30:00+00:00,3590.9337634274793,SELL,1062.6414398123375,1046.8676336794697
2025-07-13 22:00:00+00:00,3527.977998449419,BUY,1046.8676336794697,1048.7417423687555
2025-07-13 22:30:00+00:00,3473.2461633064977,SELL,1048.7417423687555,1047.6930006263867
2025-07-14 00:30:00+00:00,3485.1910698068664,BUY,1047.6930006263867,1048.2365212205814
2025-07-14 01:30:00+00:00,3587.5255419812534,SELL,1048.2365212205814,1064.9359338149955
2025-07-14 02:00:00+00:00,3533.7072378587463,BUY,1064.9359338149955,1047.895349684014
2025-07-14 05:00:00+00:00,3431.488809289013,SELL,1047.895349684014,1018.7431217170542
2025-07-14 05:30:00+00:00,3371.739451812795,BUY,1018.7431217170542,999.9859419170249
2025-07-14 06:30:00+00:00,3370.389449840934,SELL,999.9859419170249,1013.2026164443618
2025-07-14 07:00:00+00:00,3379.7965616404085,BUY,1013.2026164443618,1015.0173690035019
2025-07-14 14:00:00+00:00,3555.547488371297,SELL,1015.0173690035019,1049.6277094162708
2025-07-14 15:00:00+00:00,3595.619671112444,BUY,1049.6277094162708,1043.872114220862
2025-07-14 16:00:00+00:00,3642.829790656976,SELL,1043.872114220862,1045.7307854683029
2025-07-14 17:00:00+00:00,3637.039958507998,BUY,1045.7307854683029,1045.387656489305
2025-07-14 17:30:00+00:00,3612.7648270432223,SELL,1045.387656489305,1044.3422688328155
2025-07-14 18:00:00+00:00,3667.4183465250367,BUY,1044.3422688328155,1059.096624588302
2025-07-14 19:00:00+00:00,3606.9020754141497,SELL,1059.096624588302,1033.971120239502
2025-07-14 20:00:00+00:00,3631.8198060301434,BUY,1033.971120239502,1050.8406458313518
2025-07-14 22:00:00+00:00,3652.6903326237734,SELL,1050.8406458313518,1061.7368827070477
2025-07-14 23:00:00+00:00,3625.690278288894,BUY,1061.7368827070477,1060.1952550538167
2025-07-15 01:00:00+00:00,3518.8865376399035,SELL,1060.1952550538167,1046.4277477975127
2025-07-15 01:30:00+00:00,3509.9699873214918,BUY,1046.4277477975127,1042.729763778146
2025-07-15 02:00:00+00:00,3588.4611089693367,SELL,1042.729763778146,1041.6870340143678
2025-07-15 03:30:00+00:00,3594.095320079383,BUY,1041.6870340143678,1043.3788538557178
2025-07-15 06:00:00+00:00,3547.1164848561457,SELL,1043.3788538557178,1033.0882673602905
2025-07-15 06:30:00+00:00,3556.153256674636,BUY,1033.0882673602905,1034.6871149147032
2025-07-15 12:30:00+00:00,3750.6361489945148,SELL,1034.6871149147032,1096.6883756399034
2025-07-15 13:00:00+00:00,3769.4876696345395,BUY,1096.6883756399034,1101.1038837898031
2025-07-16 01:00:00+00:00,3731.2646675763053,SELL,1101.1038837898031,1087.4887054206242
2025-07-16 03:00:00+00:00,3615.8298843416433,BUY,1087.4887054206242,1075.7972488208359
2025-07-16 04:00:00+00:00,3483.8335606848914,SELL,1075.7972488208359,1066.9538686586884
2025-07-16 06:30:00+00:00,3626.309168236849,BUY,1066.9538686586884,1084.0346732471787
2025-07-16 13:30:00+00:00,3883.021331450496,SELL,1084.0346732471787,1147.9695574786497
2025-07-16 14:30:00+00:00,3890.1134096474643,BUY,1147.9695574786497,1134.5996175950934
2025-07-16 16:00:00+00:00,3919.4319856514617,SELL,1134.5996175950934,1153.0166334636915
2025-07-16 16:30:00+00:00,3845.6315561108,BUY,1153.0166334636915,1130.1530416426335
2025-07-16 21:00:00+00:00,3886.7341008316553,SELL,1130.1530416426335,1145.3200754133375
2025-07-16 21:30:00+00:00,3911.575951908899,BUY,1145.3200754133375,1151.495006739508
2025-07-16 22:30:00+00:00,3807.4722020242993,SELL,1151.495006739508,1138.456120920776
2025-07-16 23:00:00+00:00,3828.6859884273317,BUY,1138.456120920776,1143.6607091339934
2025-07-17 00:00:00+00:00,3774.7504699078904,SELL,1143.6607091339934,1136.7907916606562
2025-07-17 00:30:00+00:00,3770.5370305940883,BUY,1136.7907916606562,1134.3850960628802
2025-07-17 07:00:00+00:00,3565.0609912796704,SELL,1134.3850960628802,1063.8716306041129
2025-07-17 07:30:00+00:00,3581.8319034243723,BUY,1063.8716306041129,1067.812469325939
2025-07-17 08:00:00+00:00,3606.750626579614,SELL,1067.812469325939,1066.7446568566131
2025-07-17 09:00:00+00:00,3596.1339614257354,BUY,1066.7446568566131,1061.3666742322266
2025-07-17 09:30:00+00:00,3628.13569903485,SELL,1061.3666742322266,1060.3053075579944
2025-07-17 10:00:00+00:00,3627.2597399944743,BUY,1060.3053075579944,1058.9890074099014
2025-07-17 17:00:00+00:00,3874.186345284309,SELL,1058.9890074099014,1136.8521925588736
2025-07-17 18:00:00+00:00,3967.488223205327,BUY,1136.8521925588736,1157.597205619579
2025-07-17 19:00:00+00:00,3928.0351941511854,SELL,1157.597205619579,1142.5471057190887
2025-07-17 19:30:00+00:00,3912.3309468414773,BUY,1142.5471057190887,1136.8366661622224
2025-07-17 20:30:00+00:00,3998.212056903507,SELL,1136.8366661622224,1142.4085092521022
2025-07-17 21:00:00+00:00,3923.617809510468,BUY,1142.4085092521022,1119.9522980354814
2025-07-17 23:30:00+00:00,3972.9418871192556,SELL,1119.9522980354814,1124.333158837355
2025-07-18 00:00:00+00:00,3997.571419100658,BUY,1124.333158837355,1130.17892498531
2025-07-18 01:30:00+00:00,3975.427780270477,SELL,1130.17892498531,1129.5248136320117
2025-07-18 02:30:00+00:00,3998.8961832628875,BUY,1129.5248136320117,1121.0392468156479
2025-07-18 04:00:00+00:00,4081.706781701989,SELL,1121.0392468156479,1143.3218029329385
2025-07-18 04:30:00+00:00,4094.7226056105,BUY,1143.3218029329385,1145.824327354053
2025-07-18 05:00:00+00:00,4066.164574970047,SELL,1145.824327354053,1144.6785030266988
2025-07-18 07:00:00+00:00,4100.786453391181,BUY,1144.6785030266988,1163.843352019031
2025-07-18 10:00:00+00:00,4214.740458658511,SELL,1163.843352019031,1187.1078204229843
2025-07-18 10:30:00+00:00,4135.537332421538,BUY,1187.1078204229843,1163.6126603084504
2025-07-18 15:30:00+00:00,4106.543711023851,SELL,1163.6126603084504,1159.7743020435082
2025-07-18 16:30:00+00:00,4107.449166268033,BUY,1159.7743020435082,1154.151235203001
2025-07-18 17:00:00+00:00,4150.644098918012,SELL,1154.151235203001,1152.997083967798
2025-07-18 17:30:00+00:00,4155.046701612338,BUY,1152.997083967798,1153.0670749183262
2025-07-18 18:30:00+00:00,4104.234365897815,SELL,1153.0670749183262,1134.673880543583
2025-07-18 19:00:00+00:00,4105.247623598619,BUY,1134.673880543583,1133.8193361451456
2025-07-18 20:00:00+00:00,4076.333272083779,SELL,1133.8193361451456,1125.149595493077
2025-07-18 20:30:00+00:00,4117.225975218885,BUY,1125.149595493077,1135.3116506769818
2025-07-18 22:00:00+00:00,4064.847089830217,SELL,1135.3116506769818,1124.6506710549738
2025-07-18 22:30:00+00:00,4044.0089928602824,BUY,1124.6506710549738,1117.760593241683
2025-07-19 00:00:00+00:00,3943.946128368265,SELL,1117.760593241683,1100.2271132641592
2025-07-19 02:00:00+00:00,3818.7279555818277,BUY,1100.2271132641592,1089.6631076714395
2025-07-19 02:30:00+00:00,3799.2230168515116,SELL,1089.6631076714395,1088.5734445637681
2025-07-19 05:30:00+00:00,3959.6480417573152,BUY,1088.5734445637681,1087.123325381645
2025-07-19 09:00:00+00:00,3973.86972383489,SELL,1087.123325381645,1080.5836771634197
2025-07-19 10:30:00+00:00,3946.6905835177035,BUY,1080.5836771634197,1074.8776759629206
2025-07-19 14:00:00+00:00,4072.8357057331805,SELL,1074.8776759629206,1104.0743871709533
2025-07-19 16:00:00+00:00,3926.046399191813,BUY,1104.0743871709533,1095.1375272596433
2025-07-19 17:00:00+00:00,3890.9691343984464,SELL,1095.1375272596433,1094.0677498021735
2025-07-19 19:00:00+00:00,4017.1018198858656,BUY,1094.0677498021735,1101.0193657977673
2025-07-19 20:30:00+00:00,3942.3007285474187,SELL,1101.0193657977673,1100.8142159973643
2025-07-19 21:00:00+00:00,3969.127951594189,BUY,1100.8142159973643,1107.204405268688
2025-07-19 22:00:00+00:00,3985.9002952491664,SELL,1107.204405268688,1104.330640795557
2025-07-19 22:30:00+00:00,4043.7517019604093,BUY,1104.330640795557,1119.2545788800226
2025-07-20 00:00:00+00:00,4013.682786225415,SELL,1119.2545788800226,1105.0537040295858
2025-07-20 01:00:00+00:00,4046.743168131199,BUY,1105.0537040295858,1108.7051425702646
2025-07-20 02:00:00+00:00,4140.18501416115,SELL,1108.7051425702646,1121.3323343007141
2025-07-20 02:30:00+00:00,4180.511212395017,BUY,1121.3323343007141,1131.1329945450993
2025-07-20 04:00:00+00:00,4203.859501668648,SELL,1131.1329945450993,1118.1018899833703
2025-07-20 05:00:00+00:00,4300.936664344103,BUY,1118.1018899833703,1131.0733504603418
2025-07-20 06:30:00+00:00,4337.2332712189145,SELL,1131.0733504603418,1152.3205830678226
2025-07-20 07:30:00+00:00,4370.254772185716,BUY,1152.3205830678226,1169.8286546853517
2025-07-20 08:00:00+00:00,4343.760840892336,SELL,1169.8286546853517,1168.6588260306664
2025-07-20 08:30:00+00:00,4355.025150426096,BUY,1168.6588260306664,1170.5207518150596
2025-07-20 10:30:00+00:00,4340.4187210336,SELL,1170.5207518150596,1174.9409621332113
2025-07-20 11:00:00+00:00,4452.688275441072,BUY,1174.9409621332113,1204.1571209132635
2025-07-20 12:00:00+00:00,4416.454546152857,SELL,1204.1571209132635,1208.0575981940133
2025-07-20 12:30:00+00:00,4413.388003691663,BUY,1208.0575981940133,1206.0107320262491
2025-07-20 13:30:00+00:00,4417.174092932534,SELL,1206.0107320262491,1200.3197722611276
2025-07-20 14:30:00+00:00,4387.8567515206105,BUY,1200.3197722611276,1205.7357686692417
2025-07-20 16:00:00+00:00,4595.581653278473,SELL,1205.7357686692417,1240.7662474254478
2025-07-20 16:30:00+00:00,4716.55117032115,BUY,1240.7662474254478,1272.18617682834
2025-07-20 17:30:00+00:00,4705.502476740683,SELL,1272.18617682834,1263.4143565813888
2025-07-20 18:00:00+00:00,4760.0849556617295,BUY,1263.4143565813888,1276.8061863411417
2025-07-20 19:30:00+00:00,4765.9676508193925,SELL,1276.8061863411417,1284.4115503886662
2025-07-20 20:00:00+00:00,4757.188713275996,BUY,1284.4115503886662,1280.761245989857
2025-07-20 21:00:00+00:00,4739.178461763169,SELL,1280.761245989857,1281.7622427754711
2025-07-20 21:30:00+00:00,4742.332183535903,BUY,1281.7622427754711,1281.3334388091403
2025-07-21 01:30:00+00:00,4566.343298750756,SELL,1281.3334388091403,1223.7401754008108
2025-07-21 02:00:00+00:00,4610.839434658896,BUY,1223.7401754008108,1234.4410115435728
2025-07-21 11:30:00+00:00,4479.61856752229,SELL,1234.4410115435728,1221.4855798598107
2025-07-21 12:00:00+00:00,4467.211556079271,BUY,1221.4855798598107,1216.8809969607553
2025-07-21 14:00:00+00:00,4468.988672686219,SELL,1216.8809969607553,1239.1068296727783
2025-07-21 15:30:00+00:00,4575.568560459779,BUY,1239.1068296727783,1239.1224165426688
2025-07-21 16:00:00+00:00,4557.249242247357,SELL,1239.1224165426688,1237.8832941261262
2025-07-21 18:00:00+00:00,4559.51047664228,BUY,1237.8832941261262,1248.913484447439
2025-07-21 20:30:00+00:00,4580.094919109754,SELL,1248.913484447439,1250.235458423037
2025-07-21 21:00:00+00:00,4600.940808276237,BUY,1250.235458423037,1254.6755569551942
2025-07-21 21:30:00+00:00,4530.316603062457,SELL,1254.6755569551942,1253.4208813982393
2025-07-21 23:30:00+00:00,4679.984618686653,BUY,1253.4208813982393,1249.0033325794936
2025-07-22 00:30:00+00:00,4624.211846163882,SELL,1249.0033325794936,1224.8409962356814
2025-07-22 01:30:00+00:00,4632.592174895678,BUY,1224.8409962356814,1220.7611324661427
2025-07-22 03:30:00+00:00,4671.711611092819,SELL,1220.7611324661427,1224.9701533636444
2025-07-22 04:00:00+00:00,4637.987883687861,BUY,1224.9701533636444,1214.9024799421347
2025-07-22 05:30:00+00:00,4688.780992358652,SELL,1214.9024799421347,1234.3219004501987
2025-07-22 06:30:00+00:00,4596.018359466622,BUY,1234.3219004501987,1222.1103482237565
2025-07-22 08:00:00+00:00,4529.229437349979,SELL,1222.1103482237565,1208.2299121211086
2025-07-22 12:00:00+00:00,4372.874220571715,BUY,1208.2299121211086,1201.553455268618
2025-07-22 14:00:00+00:00,4529.209700496681,SELL,1201.553455268618,1231.0849722846929
2025-07-22 14:30:00+00:00,4487.980297099669,BUY,1231.0849722846929,1218.6473187729214
2025-07-22 15:30:00+00:00,4358.145858741922,SELL,1218.6473187729214,1199.568322511614
2025-07-22 16:00:00+00:00,4346.7147568819,BUY,1199.568322511614,1195.2223731070694
2025-07-22 17:30:00+00:00,4255.678980293008,SELL,1195.2223731070694,1188.7804590669712
2025-07-22 18:00:00+00:00,4205.152664186126,BUY,1188.7804590669712,1173.477668238549
2025-07-22 20:00:00+00:00,4346.822097578975,SELL,1173.477668238549,1195.5298122694467
2025-07-22 21:00:00+00:00,4380.171899058049,BUY,1195.5298122694467,1202.1393143084954
2025-07-23 01:30:00+00:00,4604.370620224354,SELL,1202.1393143084954,1264.3951787815977
2025-07-23 02:30:00+00:00,4579.2031052713855,BUY,1264.3951787815977,1256.6837333569658
2025-07-23 05:30:00+00:00,4730.074890799098,SELL,1256.6837333569658,1279.4685169719899
2025-07-23 06:30:00+00:00,4555.312563109323,BUY,1279.4685169719899,1250.8578130756614
2025-07-23 07:00:00+00:00,4551.10106171296,SELL,1250.8578130756614,1249.6069552625856
2025-07-23 08:30:00+00:00,4568.430175131076,BUY,1249.6069552625856,1236.5566572178916
2025-07-23 10:00:00+00:00,4556.813740167511,SELL,1236.5566572178916,1249.9316519858512
2025-07-23 10:30:00+00:00,4545.162176429857,BUY,1249.9316519858512,1245.4857024272196
2025-07-23 11:30:00+00:00,4524.802763105824,SELL,1245.4857024272196,1248.5841686720498
2025-07-23 12:00:00+00:00,4531.653472508874,BUY,1248.5841686720498,1249.2259845390583
2025-07-24 03:00:00+00:00,4332.455280701887,SELL,1249.2259845390583,1190.9325143219544
2025-07-24 03:30:00+00:00,4359.740073579296,BUY,1190.9325143219544,1197.2417970156203
2025-07-24 04:00:00+00:00,4316.955537081787,SELL,1197.2417970156203,1196.0445552186045
2025-07-24 04:30:00+00:00,4266.90423680003,BUY,1196.0445552186045,1180.9814266340532
2025-07-24 07:30:00+00:00,4483.357279736699,SELL,1180.9814266340532,1216.4944009151006
2025-07-24 08:00:00+00:00,4464.645188086127,BUY,1216.4944009151006,1210.2006500516652
2025-07-24 09:00:00+00:00,4431.315302720744,SELL,1210.2006500516652,1195.1090273650434
2025-07-24 09:30:00+00:00,4405.528883687778,BUY,1195.1090273650434,1186.959418360935
2025-07-24 11:00:00+00:00,4409.261095512897,SELL,1186.959418360935,1192.803277704088
2025-07-24 12:30:00+00:00,4599.447290622386,BUY,1192.803277704088,1202.8039882521473
2025-07-24 14:00:00+00:00,4509.797229546509,SELL,1202.8039882521473,1184.3477236649744
2025-07-24 15:30:00+00:00,4593.69708003729,BUY,1184.3477236649744,1174.281165039987
2025-07-24 22:30:00+00:00,4587.068571341347,SELL,1174.281165039987,1196.0776839522293
2025-07-25 00:00:00+00:00,4546.047734741998,BUY,1196.0776839522293,1198.170180973836
2025-07-25 02:30:00+00:00,4535.334742141904,SELL,1198.170180973836,1191.364668751904
2025-07-25 03:30:00+00:00,4602.049805246699,BUY,1191.364668751904,1205.2912249356566
2025-07-25 05:00:00+00:00,4617.291869101533,SELL,1205.2912249356566,1211.4633066359568
2025-07-25 07:30:00+00:00,4525.567859438031,BUY,1211.4633066359568,1199.2127765997654
2025-07-25 10:30:00+00:00,4301.864909159201,SELL,1199.2127765997654,1153.7291385870321
2025-07-25 12:30:00+00:00,4278.436797360197,BUY,1153.7291385870321,1143.7586647441985
2025-07-25 13:00:00+00:00,4332.1058875037825,SELL,1143.7586647441985,1142.6149060794544
2025-07-25 13:30:00+00:00,4313.417423517896,BUY,1142.6149060794544,1136.5431139841473
2025-07-25 14:00:00+00:00,4475.222502097299,SELL,1136.5431139841473,1135.4065708701633
2025-07-25 14:30:00+00:00,4506.136118193135,BUY,1135.4065708701633,1142.1142431245628
2025-07-25 16:00:00+00:00,4523.412060099655,SELL,1142.1142431245628,1143.4720529576207
2025-07-25 16:30:00+00:00,4589.563904232371,BUY,1143.4720529576207,1159.051086838757
2025-07-25 19:30:00+00:00,4887.473956960358,SELL,1159.051086838757,1213.2974070096432
2025-07-25 20:00:00+00:00,4892.912285530873,BUY,1213.2974070096432,1213.4341546384085
2025-07-25 20:30:00+00:00,4936.617026006073,SELL,1213.4341546384085,1212.22072048377
2025-07-25 21:00:00+00:00,4956.425693648612,BUY,1212.22072048377,1215.8726561754538
2025-07-25 22:30:00+00:00,4861.263093409056,SELL,1215.8726561754538,1186.393226797337
2025-07-25 23:00:00+00:00,4867.447994057207,BUY,1186.393226797337,1186.716261078656
2025-07-26 00:00:00+00:00,4851.436237324968,SELL,1186.716261078656,1179.9684089567393
2025-07-26 00:30:00+00:00,4893.999109311747,BUY,1179.9684089567393,1189.1406005849433
2025-07-26 08:30:00+00:00,4658.762138737176,SELL,1189.1406005849433,1129.6730283599168
2025-07-26 09:00:00+00:00,4666.544832424121,BUY,1129.6730283599168,1130.4305302686553
2025-07-26 14:30:00+00:00,4701.957270046889,SELL,1130.4305302686553,1136.7846527151792
2025-07-26 16:00:00+00:00,4722.406391984909,BUY,1136.7846527151792,1151.4083987949675
2025-07-26 20:00:00+00:00,4653.786944630991,SELL,1151.4083987949675,1146.7076136828002
2025-07-26 21:00:00+00:00,4634.110825209396,BUY,1146.7076136828002,1145.5142526328061
