timestamp,symbol,side,close,equity_before,equity_after,pnl
2024-11-23 17:00:00+00:00,BTC-USD,BUY,470.7942377820931,3731.815274712709,3679.5827352437404,-52.23253946896875
2024-11-23 18:00:00+00:00,BTC-USD,SELL,492.4760014119196,3679.5827352437404,3778.1645291336245,98.58179388988401
2024-11-24 10:00:00+00:00,BTC-USD,BUY,450.69679246425886,3778.1645291336245,3792.0852090439485,13.920679910323997
2024-11-24 10:30:00+00:00,BTC-USD,SELL,450.80202518507264,3792.0852090439485,3788.2931238349042,-3.7920852090442168
2024-11-24 11:30:00+00:00,BTC-USD,BUY,443.70268369174005,3788.2931238349042,3773.098936864393,-15.194186970511055
2024-11-24 12:00:00+00:00,BTC-USD,SELL,440.634437800939,3773.098936864393,3769.3258379275285,-3.7730989368646988
2024-11-26 08:00:00+00:00,BTC-USD,BUY,471.84511235526594,3769.3258379275285,3787.378407849191,18.052569921662325
2024-11-26 08:30:00+00:00,BTC-USD,SELL,469.94574840363737,3787.378407849191,3783.5910294413416,-3.7873784078492463
2024-11-26 11:00:00+00:00,BTC-USD,BUY,463.8373348209905,3783.5910294413416,3780.379638338331,-3.2113911030105555
2024-11-26 11:30:00+00:00,BTC-USD,SELL,459.9606437601012,3780.379638338331,3776.5992586999923,-3.7803796383386725
2024-11-26 12:00:00+00:00,BTC-USD,BUY,458.99487696164334,3776.5992586999923,3764.8930371472698,-11.706221552722582
2024-11-26 12:30:00+00:00,BTC-USD,SELL,459.92086268761153,3764.8930371472698,3761.128144110123,-3.764893037146976
2024-11-27 05:00:00+00:00,BTC-USD,BUY,453.0936530429192,3761.128144110123,3770.847678146201,9.71953403607813
2024-11-27 05:30:00+00:00,BTC-USD,SELL,447.5501749354065,3770.847678146201,3767.0768304680546,-3.7708476781463105
2024-11-27 06:00:00+00:00,BTC-USD,BUY,450.0645994568046,3767.0768304680546,3784.4739289345503,17.397098466495663
2024-11-27 06:30:00+00:00,BTC-USD,SELL,446.2790975555341,3784.4739289345503,3780.689455005616,-3.7844739289344034
2024-11-28 04:30:00+00:00,BTC-USD,BUY,476.3393017200504,3780.689455005616,3756.357660206894,-24.331794798722058
2024-11-28 05:30:00+00:00,BTC-USD,SELL,475.8953634819935,3756.357660206894,3761.8857928410753,5.528132634181475
2024-11-28 06:30:00+00:00,BTC-USD,BUY,471.0576016266706,3761.8857928410753,3807.8248435120604,45.939050670985125
2024-11-28 07:00:00+00:00,BTC-USD,SELL,474.5684237504695,3807.8248435120604,3804.0170186685486,-3.807824843511753
2024-11-30 05:00:00+00:00,BTC-USD,BUY,509.09568287479556,3804.0170186685486,3753.012275346604,-51.004743321944716
2024-11-30 06:00:00+00:00,BTC-USD,SELL,500.87717075433727,3753.012275346604,3718.949002263271,-34.063273083333115
2024-12-03 16:30:00+00:00,BTC-USD,BUY,677.7374610769588,3718.949002263271,3813.4047465994713,94.4557443362005
2024-12-03 17:00:00+00:00,BTC-USD,SELL,676.8065696593598,3813.4047465994713,3809.591341852872,-3.81340474659919
2024-12-04 16:00:00+00:00,BTC-USD,BUY,671.6477163578927,3809.591341852872,3772.8029156180414,-36.788426234830695
2024-12-04 17:30:00+00:00,BTC-USD,SELL,665.6407450695375,3772.8029156180414,3764.56522327086,-8.237692347181564
2024-12-05 13:00:00+00:00,BTC-USD,BUY,689.9247268184916,3764.56522327086,3781.8636320598353,17.298408788975394
2024-12-05 13:30:00+00:00,BTC-USD,SELL,678.5074429486398,3781.8636320598353,3778.081768427776,-3.7818636320594123
2024-12-05 14:00:00+00:00,BTC-USD,BUY,668.755111406479,3778.081768427776,3720.0005152173667,-58.08125321040916
2024-12-05 16:00:00+00:00,BTC-USD,SELL,667.9492109639026,3720.0005152173667,3724.037931486229,4.037416268862216
2024-12-05 18:00:00+00:00,BTC-USD,BUY,631.0599388927486,3724.037931486229,3652.383724582105,-71.65420690412384
2024-12-05 19:30:00+00:00,BTC-USD,SELL,642.1492751557779,3652.383724582105,3656.3098335855043,3.926109003399233
2024-12-06 16:00:00+00:00,BTC-USD,BUY,608.2949024737411,3656.3098335855043,3604.976664610435,-51.333168975069384
2024-12-06 18:00:00+00:00,BTC-USD,SELL,590.5035789343772,3604.976664610435,3559.8203424770054,-45.15632213342951
2024-12-06 18:30:00+00:00,BTC-USD,BUY,594.8213995058536,3559.8203424770054,3582.2902805540207,22.469938077015286
2024-12-06 19:00:00+00:00,BTC-USD,SELL,596.8100616894592,3582.2902805540207,3578.707990273467,-3.5822902805534795
2024-12-07 13:00:00+00:00,BTC-USD,BUY,546.905379829527,3578.707990273467,3562.881606097676,-15.82638417579119
2024-12-07 14:00:00+00:00,BTC-USD,SELL,549.728198089133,3562.881606097676,3558.4262257313926,-4.455380366283407
2024-12-12 09:30:00+00:00,BTC-USD,BUY,679.7390214010869,3558.4262257313926,3537.617563168766,-20.808662562626523
2024-12-12 11:30:00+00:00,BTC-USD,SELL,676.0464710968935,3537.617563168766,3534.6944493433884,-2.9231138253776408
2024-12-14 07:30:00+00:00,BTC-USD,BUY,705.8635372871336,3534.6944493433884,3489.755079027219,-44.939370316169516
2024-12-14 10:00:00+00:00,BTC-USD,SELL,703.0319982062937,3489.755079027219,3451.6089268331057,-38.146152194113256
2024-12-16 12:00:00+00:00,BTC-USD,BUY,745.3104602688563,3451.6089268331057,3475.692528653241,24.0836018201353
2024-12-16 12:30:00+00:00,BTC-USD,SELL,748.944233649264,3475.692528653241,3472.2168361245876,-3.475692528653326
2024-12-16 14:00:00+00:00,BTC-USD,BUY,722.2153587090172,3472.2168361245876,3396.9671817229223,-75.24965440166534
2024-12-16 15:00:00+00:00,BTC-USD,SELL,729.8770343554824,3396.9671817229223,3415.34596195748,18.37878023455778
2024-12-17 10:00:00+00:00,BTC-USD,BUY,769.9811350059936,3415.34596195748,3419.358429656002,4.012467698521959
2024-12-17 10:30:00+00:00,BTC-USD,SELL,770.8966805066347,3419.358429656002,3415.939071226346,-3.4193584296558583
2024-12-18 06:30:00+00:00,BTC-USD,BUY,760.0808465406299,3415.939071226346,3381.929038553736,-34.01003267261012
2024-12-18 09:00:00+00:00,BTC-USD,SELL,747.1305893573598,3381.929038553736,3330.532795697682,-51.39624285605396
2024-12-19 14:30:00+00:00,BTC-USD,BUY,780.4949924633025,3330.532795697682,3272.420559862138,-58.1122358355442
2024-12-19 16:30:00+00:00,BTC-USD,SELL,767.2525195083373,3272.420559862138,3221.921443352159,-50.4991165099791
2024-12-21 07:00:00+00:00,BTC-USD,BUY,762.4859862878313,3221.921443352159,3256.150464411385,34.2290210592264
2024-12-21 07:30:00+00:00,BTC-USD,SELL,774.42775015887,3256.150464411385,3252.894313946974,-3.2561504644113484
2024-12-21 13:00:00+00:00,BTC-USD,BUY,739.8905160947908,3252.894313946974,3291.272732838361,38.378418891387355
2024-12-21 13:30:00+00:00,BTC-USD,SELL,741.157503331591,3291.272732838361,3287.9814601055227,-3.291272732838479
2024-12-21 14:30:00+00:00,BTC-USD,BUY,718.638697481508,3287.9814601055227,3272.552608093387,-15.428852012135849
2024-12-21 15:00:00+00:00,BTC-USD,SELL,729.0147883742663,3272.552608093387,3269.2800554852934,-3.2725526080935197
2024-12-22 19:00:00+00:00,BTC-USD,BUY,853.6268403055406,3269.2800554852934,3265.5655413343675,-3.714514150925879
2024-12-22 20:00:00+00:00,BTC-USD,SELL,858.6956009343456,3265.5655413343675,3286.4996089862902,20.93406765192276
2024-12-22 21:00:00+00:00,BTC-USD,BUY,834.0955072886567,3286.4996089862902,3238.2899441532777,-48.20966483301254
2024-12-22 23:30:00+00:00,BTC-USD,SELL,819.33653372831,3238.2899441532777,3177.7062139364443,-60.583730216833374
2024-12-23 10:00:00+00:00,BTC-USD,BUY,784.283865589926,3177.7062139364443,3153.2745437230365,-24.43167021340787
2024-12-23 11:00:00+00:00,BTC-USD,SELL,781.6824210094866,3153.2745437230365,3166.3393343804337,13.064790657397225
2024-12-23 12:00:00+00:00,BTC-USD,BUY,759.0474650331039,3166.3393343804337,3156.835127062613,-9.504207317820601
2024-12-23 13:00:00+00:00,BTC-USD,SELL,766.926397681502,3156.835127062613,3171.487696438573,14.652569375959956
2024-12-25 03:00:00+00:00,BTC-USD,BUY,916.6310610841414,3171.487696438573,3101.9292320771256,-69.55846436144748
2024-12-25 04:30:00+00:00,BTC-USD,SELL,958.8799392180925,3101.9292320771256,3180.826484203027,78.89725212590156
2024-12-25 18:00:00+00:00,BTC-USD,BUY,942.2488428509533,3180.826484203027,3211.047698590583,30.221214387555847
2024-12-25 18:30:00+00:00,BTC-USD,SELL,962.5082439934033,3211.047698590583,3207.836650891992,-3.2110476985908463
2024-12-30 08:00:00+00:00,BTC-USD,BUY,1424.0206670873301,3207.836650891992,3228.4207055523843,20.584054660392212
2024-12-30 08:30:00+00:00,BTC-USD,SELL,1446.180766818392,3228.4207055523843,3225.192284846832,-3.228420705552253
2025-01-01 04:00:00+00:00,BTC-USD,BUY,1506.648423966607,3225.192284846832,3217.8177244007134,-7.374560446118721
2025-01-01 06:30:00+00:00,BTC-USD,SELL,1471.469967689095,3217.8177244007134,3103.674364974974,-114.14335942573916
2025-01-03 16:30:00+00:00,BTC-USD,BUY,1630.4422636645243,3103.674364974974,3089.1546749446197,-14.519690030354468
2025-01-03 20:00:00+00:00,BTC-USD,SELL,1518.4416143682536,3089.1546749446197,2890.4638476355944,-198.69082730902528
2025-01-07 02:30:00+00:00,BTC-USD,BUY,1753.8588982834956,2890.4638476355944,2889.003481608476,-1.4603660271186527
2025-01-07 03:00:00+00:00,BTC-USD,SELL,1773.5795272876537,2889.003481608476,2886.114478126867,-2.889003481608597
2025-01-07 08:30:00+00:00,BTC-USD,BUY,1720.8149187128124,2886.114478126867,2878.978451275542,-7.136026851325369
2025-01-07 09:30:00+00:00,BTC-USD,SELL,1727.869769229057,2878.978451275542,2875.645105122117,-3.333346153424827
2025-01-07 10:30:00+00:00,BTC-USD,BUY,1735.8536974583399,2875.645105122117,2922.2079335984818,46.56282847636476
2025-01-07 11:00:00+00:00,BTC-USD,SELL,1736.6579872364603,2922.2079335984818,2919.2857256648836,-2.9222079335982016
2025-01-09 23:30:00+00:00,BTC-USD,BUY,2159.039867740215,2919.2857256648836,2938.5853674965883,19.299641831704776
2025-01-10 00:00:00+00:00,BTC-USD,SELL,2161.0430363051014,2938.5853674965883,2935.6467821290917,-2.938585367496671
2025-01-12 19:00:00+00:00,BTC-USD,BUY,2788.7771373149394,2935.6467821290917,2895.60908484846,-40.03769728063162
2025-01-12 21:30:00+00:00,BTC-USD,SELL,2779.140041030924,2895.60908484846,2875.750665571101,-19.85841927735919
2025-01-14 01:00:00+00:00,BTC-USD,BUY,2853.448616070316,2875.750665571101,2885.8883847165102,10.137719145409392
2025-01-14 01:30:00+00:00,BTC-USD,SELL,2859.5669410593705,2885.8883847165102,2883.0024963317933,-2.8858883847169636
2025-01-14 08:30:00+00:00,BTC-USD,BUY,2727.5020913462063,2883.0024963317933,2897.9511330187406,14.948636686947339
2025-01-14 09:30:00+00:00,BTC-USD,SELL,2753.9571907175964,2897.9511330187406,2915.6230239639567,17.67189094521609
2025-01-15 14:00:00+00:00,BTC-USD,BUY,2871.1033494989656,2915.6230239639567,2901.2596847595223,-14.363339204434396
2025-01-15 15:00:00+00:00,BTC-USD,SELL,2918.8590580929167,2901.2596847595223,2979.523153673394,78.26346891387175
2025-01-16 10:30:00+00:00,BTC-USD,BUY,2897.8151523691417,2979.523153673394,2970.580646435198,-8.942507238195958
2025-01-16 11:00:00+00:00,BTC-USD,SELL,2957.073347923592,2970.580646435198,2967.6100657887628,-2.9705806464353373
2025-01-16 18:00:00+00:00,BTC-USD,BUY,2869.422567969671,2967.6100657887628,2989.7795423256944,22.169476536931597
2025-01-16 18:30:00+00:00,BTC-USD,SELL,2858.23761356302,2989.7795423256944,2986.789762783369,-2.989779542325323
2025-01-18 19:30:00+00:00,BTC-USD,BUY,2851.509650932084,2986.789762783369,2967.001535772961,-19.788227010408264
2025-01-18 20:30:00+00:00,BTC-USD,SELL,2867.6693588018443,2967.001535772961,2987.416200707743,20.414664934782195
2025-01-18 23:00:00+00:00,BTC-USD,BUY,2832.604559315808,2987.416200707743,3013.459625618823,26.04342491107991
2025-01-18 23:30:00+00:00,BTC-USD,SELL,2839.676958081469,3013.459625618823,3010.446165993204,-3.013459625618907
2025-01-19 07:00:00+00:00,BTC-USD,BUY,2697.9724698559253,3010.446165993204,2971.968821864639,-38.477344128565164
2025-01-19 09:00:00+00:00,BTC-USD,SELL,2617.2106086812323,2971.968821864639,2880.8777187589444,-91.0911031056944
2025-01-21 09:00:00+00:00,BTC-USD,BUY,2898.2099301863786,2880.8777187589444,2895.6931014244765,14.81538266553207
2025-01-21 09:30:00+00:00,BTC-USD,SELL,2899.95995316763,2895.6931014244765,2892.797408323052,-2.895693101424513
2025-01-22 12:00:00+00:00,BTC-USD,BUY,3138.961603707057,2892.797408323052,2933.031504131386,40.23409580833413
2025-01-22 12:30:00+00:00,BTC-USD,SELL,3158.289488020248,2933.031504131386,2930.0984726272545,-2.933031504131577
2025-01-22 16:00:00+00:00,BTC-USD,BUY,3014.4411796611093,2930.0984726272545,2950.5882308022196,20.489758174965118
2025-01-22 16:30:00+00:00,BTC-USD,SELL,3022.626030042058,2950.5882308022196,2947.6376425714175,-2.9505882308021683
2025-01-23 10:30:00+00:00,BTC-USD,BUY,2829.8502110178456,2947.6376425714175,2913.657096588414,-33.980545983003594
2025-01-23 12:00:00+00:00,BTC-USD,SELL,2831.556092222524,2913.657096588414,2916.666326686489,3.0092300980750224
2025-01-25 04:00:00+00:00,BTC-USD,BUY,3258.516752848334,2916.666326686489,2923.295162656895,6.628835970406271
2025-01-25 04:30:00+00:00,BTC-USD,SELL,3230.318802357066,2923.295162656895,2920.371867494239,-2.923295162656359
2025-01-25 05:00:00+00:00,BTC-USD,BUY,3198.8967780569988,2920.371867494239,2889.0443936036627,-31.32747389057613
2025-01-25 07:00:00+00:00,BTC-USD,SELL,3137.1224368002563,2889.0443936036627,2841.305041082503,-47.73935252115962
2025-01-25 15:30:00+00:00,BTC-USD,BUY,3094.491814288367,2841.305041082503,2848.9324110035545,7.627369921051468
2025-01-25 16:00:00+00:00,BTC-USD,SELL,3056.189896254592,2848.9324110035545,2846.083478592551,-2.848932411003716
2025-01-25 16:30:00+00:00,BTC-USD,BUY,3065.9117089896963,2846.083478592551,2852.2908543382237,6.2073757456728345
2025-01-25 17:00:00+00:00,BTC-USD,SELL,3019.7807599924754,2852.2908543382237,2849.4385634838854,-2.8522908543382073
2025-01-25 17:30:00+00:00,BTC-USD,BUY,3000.8404900870273,2849.4385634838854,2828.717252834061,-20.721310649824318
2025-01-25 19:00:00+00:00,BTC-USD,SELL,3009.4170589682717,2828.717252834061,2811.9285571063624,-16.788695727698723
2025-01-26 03:00:00+00:00,BTC-USD,BUY,2928.666940136791,2811.9285571063624,2825.1396164548673,13.211059348504932
2025-01-26 03:30:00+00:00,BTC-USD,SELL,2905.332613125645,2825.1396164548673,2822.3144768384127,-2.825139616454635
2025-01-26 04:00:00+00:00,BTC-USD,BUY,2905.0757109174706,2822.3144768384127,2819.2426009798633,-3.071875858549447
2025-01-26 04:30:00+00:00,BTC-USD,SELL,2886.759154495114,2819.2426009798633,2816.423358378883,-2.819242600980033
2025-01-26 05:00:00+00:00,BTC-USD,BUY,2860.336008617114,2816.423358378883,2787.82758826178,-28.595770117103257
2025-01-26 06:30:00+00:00,BTC-USD,SELL,2854.731851285483,2787.82758826178,2762.7046197082877,-25.12296855349223
2025-01-27 03:30:00+00:00,BTC-USD,BUY,2812.051461013946,2762.7046197082877,2764.700757744066,1.9961380357781309
2025-01-27 04:00:00+00:00,BTC-USD,SELL,2811.0376335130304,2764.700757744066,2761.9360569863215,-2.764700757744322
2025-01-27 11:30:00+00:00,BTC-USD,BUY,2683.968204033719,2761.9360569863215,2724.6246165284547,-37.311440457866865
2025-01-27 13:00:00+00:00,BTC-USD,SELL,2722.51080923287,2724.6246165284547,2754.0761571492535,29.451540620798824
2025-01-27 21:00:00+00:00,BTC-USD,BUY,2623.5251390674607,2754.0761571492535,2785.3748192232397,31.29866207398618
2025-01-27 21:30:00+00:00,BTC-USD,SELL,2607.6378010339545,2785.3748192232397,2782.589444404017,-2.7853748192228522
2025-01-28 01:00:00+00:00,BTC-USD,BUY,2591.1047474410734,2782.589444404017,2812.051173719459,29.46172931544197
2025-01-28 01:30:00+00:00,BTC-USD,SELL,2588.23088423854,2812.051173719459,2809.239122545739,-2.8120511737197376
2025-01-29 04:00:00+00:00,BTC-USD,BUY,2654.1132786344856,2809.239122545739,2818.006354849119,8.767232303379842
2025-01-29 04:30:00+00:00,BTC-USD,SELL,2625.032019838785,2818.006354849119,2815.18834849427,-2.818006354848876
2025-01-30 22:00:00+00:00,BTC-USD,BUY,2664.2321307367483,2815.18834849427,2833.018205182173,17.829856687902975
2025-01-30 22:30:00+00:00,BTC-USD,SELL,2651.7330882212955,2833.018205182173,2830.1851869769907,-2.8330182051822703
2025-01-31 00:00:00+00:00,BTC-USD,BUY,2596.7825552195736,2830.1851869769907,2826.6869134515455,-3.4982735254452564
2025-01-31 00:30:00+00:00,BTC-USD,SELL,2585.032648140787,2826.6869134515455,2823.860226538094,-2.82668691345134
2025-02-02 08:00:00+00:00,BTC-USD,BUY,2596.862607067385,2823.860226538094,2817.4093920562013,-6.450834481892798
2025-02-02 08:30:00+00:00,BTC-USD,SELL,2632.8257029628753,2817.4093920562013,2814.5919826641452,-2.8174093920561063
2025-02-03 16:30:00+00:00,BTC-USD,BUY,2498.2105176744826,2814.5919826641452,2763.1394764470806,-51.45250621706464
2025-02-03 17:30:00+00:00,BTC-USD,SELL,2520.443017352614,2763.1394764470806,2801.573217556426,38.43374110934519
2025-02-06 05:00:00+00:00,BTC-USD,BUY,3007.0208378567963,2801.573217556426,2783.060291627049,-18.512925929376706
2025-02-06 07:00:00+00:00,BTC-USD,SELL,2876.6096904268747,2783.060291627049,2696.460236273528,-86.60005535352093
2025-02-09 16:30:00+00:00,BTC-USD,BUY,3507.1405312681363,2696.460236273528,2708.56920724282,12.108970969291931
2025-02-09 17:30:00+00:00,BTC-USD,SELL,3556.2756878931077,2708.56920724282,2741.7518948788565,33.18268763603646
2025-02-11 00:30:00+00:00,BTC-USD,BUY,3737.446762158548,2741.7518948788565,2753.0452280110694,11.293333132212865
2025-02-11 01:00:00+00:00,BTC-USD,SELL,3740.326442930254,2753.0452280110694,2750.2921827830583,-2.7530452280111604
2025-02-11 23:30:00+00:00,BTC-USD,BUY,3883.0478156396857,2750.2921827830583,2762.313185631463,12.021002848404805
2025-02-12 00:00:00+00:00,BTC-USD,SELL,3842.330908786811,2762.313185631463,2759.550872445832,-2.7623131856312284
2025-02-12 00:30:00+00:00,BTC-USD,BUY,3853.8213698551012,2759.550872445832,2765.0437372602532,5.492864814421409
2025-02-12 01:00:00+00:00,BTC-USD,SELL,3797.7863272939344,2765.0437372602532,2762.2786935229933,-2.76504373725993
2025-02-12 01:30:00+00:00,BTC-USD,BUY,3772.61294855074,2762.2786935229933,2741.206830836666,-21.071862686327222
2025-02-12 03:30:00+00:00,BTC-USD,SELL,3702.1705923665154,2741.206830836666,2690.0832136678077,-51.123617168858345
2025-02-13 18:00:00+00:00,BTC-USD,BUY,3475.3243553658876,2690.0832136678077,2698.232368943161,8.149155275353223
2025-02-13 18:30:00+00:00,BTC-USD,SELL,3487.615440163887,2698.232368943161,2695.5341365742174,-2.698232368943536
2025-02-15 22:00:00+00:00,BTC-USD,BUY,3969.681695357546,2695.5341365742174,2735.644268010431,40.11013143621358
2025-02-15 22:30:00+00:00,BTC-USD,SELL,3968.8002485310235,2735.644268010431,2732.9086237424203,-2.735644268010674
2025-02-17 17:00:00+00:00,BTC-USD,BUY,4296.075541877018,2732.9086237424203,2695.4291458898847,-37.47947785253564
2025-02-17 20:00:00+00:00,BTC-USD,SELL,4123.466641514174,2695.4291458898847,2607.651816942574,-87.7773289473107
2025-02-18 03:30:00+00:00,BTC-USD,BUY,3986.3540520303204,2607.651816942574,2625.105160340074,17.453343397499793
2025-02-18 04:00:00+00:00,BTC-USD,SELL,3971.6783876468967,2625.105160340074,2622.480055179734,-2.625105160339899
2025-02-18 05:30:00+00:00,BTC-USD,BUY,4005.791637721594,2622.480055179734,2683.0084805018446,60.52842532211071
2025-02-18 06:00:00+00:00,BTC-USD,SELL,4026.384623287754,2683.0084805018446,2680.3254720213426,-2.6830084805019396
2025-02-18 16:30:00+00:00,BTC-USD,BUY,3936.408316891128,2680.3254720213426,2683.994670895296,3.669198873953519
2025-02-18 17:00:00+00:00,BTC-USD,SELL,3957.0817695820515,2683.994670895296,2681.310676224401,-2.6839946708951175
2025-02-19 00:00:00+00:00,BTC-USD,BUY,3794.615481573492,2681.310676224401,2683.1374718662887,1.8267956418876565
2025-02-19 00:30:00+00:00,BTC-USD,SELL,3755.5089556647895,2683.1374718662887,2680.4543343944224,-2.683137471866303
2025-02-19 01:00:00+00:00,BTC-USD,BUY,3752.9298168919545,2680.4543343944224,2675.9330473568543,-4.521287037568072
2025-02-19 01:30:00+00:00,BTC-USD,SELL,3747.58223165329,2675.9330473568543,2673.2571143094974,-2.6759330473569207
2025-02-20 19:00:00+00:00,BTC-USD,BUY,3655.449482802975,2673.2571143094974,2673.369565535874,0.11245122637637905
