timestamp,symbol,side,close,equity_before,equity_after,pnl
2025-05-12 02:00:00+00:00,BTC-USD,SELL,6872.131606521741,4851.653594154662,4819.5658829022495,-32.08771125241219
2025-05-12 02:30:00+00:00,BTC-USD,BUY,6834.286338522626,4819.5658829022495,4788.2046596528435,-31.361223249406066
2025-05-12 03:00:00+00:00,BTC-USD,SELL,6747.15401722632,4788.2046596528435,4783.416454993191,-4.788204659652365
2025-05-12 03:30:00+00:00,BTC-USD,BUY,6688.561037520091,4783.416454993191,4737.093357873093,-46.32309712009828
2025-05-12 05:00:00+00:00,BTC-USD,SELL,6726.504473041132,4737.093357873093,4713.31410070782,-23.77925716527261
2025-05-12 06:00:00+00:00,BTC-USD,BUY,6729.740115205084,4713.31410070782,4743.390653214999,30.07655250717835
2025-05-12 06:30:00+00:00,BTC-USD,SELL,6787.814328194479,4743.390653214999,4738.6472625617835,-4.743390653215101
2025-05-12 07:30:00+00:00,BTC-USD,BUY,6850.839852659557,4738.6472625617835,4761.748265530819,23.101002969035108
2025-05-12 12:30:00+00:00,BTC-USD,SELL,6638.75453137821,4761.748265530819,4619.6296983376815,-142.1185671931371
2025-05-12 13:00:00+00:00,BTC-USD,BUY,6631.022393180019,4619.6296983376815,4609.6295992932955,-10.000099044385934
2025-05-12 23:00:00+00:00,BTC-USD,SELL,6463.273127305922,4609.6295992932955,4452.993199217401,-156.63640007589493
2025-05-12 23:30:00+00:00,BTC-USD,BUY,6372.647668104275,4452.993199217401,4386.102096788983,-66.89110242841798
2025-05-13 02:00:00+00:00,BTC-USD,SELL,6290.9319137141165,4386.102096788983,4299.2039841290225,-86.89811265996013
2025-05-13 02:30:00+00:00,BTC-USD,BUY,6321.932274627139,4299.2039841290225,4316.090333728166,16.886349599143614
2025-05-13 04:00:00+00:00,BTC-USD,SELL,6276.993046454395,4316.090333728166,4358.176658178496,42.08632445032981
2025-05-13 04:30:00+00:00,BTC-USD,BUY,6216.279320938945,4358.176658178496,4311.664357815823,-46.51230036267316
2025-05-13 09:30:00+00:00,BTC-USD,SELL,5849.062680251032,4311.664357815823,4056.2642703513584,-255.40008746446438
2025-05-13 10:00:00+00:00,BTC-USD,BUY,5819.445341452255,4056.2642703513584,4031.6686889767466,-24.59558137461181
2025-05-13 13:30:00+00:00,BTC-USD,SELL,5812.362678784111,4031.6686889767466,3970.2345979918887,-61.4340909848579
2025-05-13 15:30:00+00:00,BTC-USD,BUY,5888.797202513328,3970.2345979918887,4003.3166408789352,33.082042887046555
2025-05-13 21:30:00+00:00,BTC-USD,SELL,5961.158001840793,4003.3166408789352,4017.0950876565043,13.778446777569116
2025-05-13 22:00:00+00:00,BTC-USD,BUY,5982.4015312983365,4017.0950876565043,4027.3935463256903,10.298458669185948
2025-05-14 06:30:00+00:00,BTC-USD,SELL,5945.295130066326,4027.3935463256903,3972.464425649419,-54.929120676271395
2025-05-14 07:00:00+00:00,BTC-USD,BUY,6069.555516000134,3972.464425649419,4051.518951783617,79.05452613419811
2025-05-14 12:00:00+00:00,BTC-USD,SELL,5764.333475570436,4051.518951783617,3807.4694529340923,-244.04949884952475
2025-05-14 12:30:00+00:00,BTC-USD,BUY,5725.3925263328565,3807.4694529340923,3777.940627262143,-29.528825671949107
2025-05-14 15:00:00+00:00,BTC-USD,SELL,5655.7848118235615,3777.940627262143,3720.3959379475264,-57.54468931461679
2025-05-14 15:30:00+00:00,BTC-USD,BUY,5744.758070841366,3720.3959379475264,3775.202477253614,54.806539306087416
2025-05-15 02:00:00+00:00,BTC-USD,SELL,5565.44807035405,3775.202477253614,3686.1772885897976,-89.02518866381615
2025-05-15 02:30:00+00:00,BTC-USD,BUY,5551.45587732394,3686.1772885897976,3673.2236267225803,-12.953661867217306
2025-05-15 05:00:00+00:00,BTC-USD,SELL,5360.977853868119,3673.2236267225803,3523.759639657787,-149.4639870647934
2025-05-15 05:30:00+00:00,BTC-USD,BUY,5405.053806590791,3523.759639657787,3549.206912452362,25.44727279457493
2025-05-15 13:00:00+00:00,BTC-USD,SELL,5966.3302479635795,3549.206912452362,3812.3953339460113,263.18842149364946
2025-05-15 13:30:00+00:00,BTC-USD,BUY,6009.781091444703,3812.3953339460113,3836.3473743806007,23.952040434589435
2025-05-15 22:30:00+00:00,BTC-USD,SELL,6411.076001136902,3836.3473743806007,4019.0579794666533,182.7106050860525
2025-05-15 23:00:00+00:00,BTC-USD,BUY,6440.169492789955,4019.0579794666533,4033.2774246273802,14.219445160726991
2025-05-16 01:30:00+00:00,BTC-USD,SELL,6439.648116272118,4033.2774246273802,4087.6742739857273,54.396849358347026
2025-05-16 02:00:00+00:00,BTC-USD,BUY,6509.020296989269,4087.6742739857273,4127.621750907541,39.947476921814086
2025-05-16 04:00:00+00:00,BTC-USD,SELL,6504.623977027944,4127.621750907541,4143.356626216919,15.734875309377458
2025-05-16 05:00:00+00:00,BTC-USD,BUY,6731.750184150019,4143.356626216919,4237.780228210677,94.42360199375798
2025-05-16 07:30:00+00:00,BTC-USD,SELL,6750.406576495218,4237.780228210677,4168.298242830642,-69.48198538003453
2025-05-16 08:00:00+00:00,BTC-USD,BUY,6711.917280388883,4168.298242830642,4140.363247943723,-27.934994886919412
2025-05-16 12:30:00+00:00,BTC-USD,SELL,6608.1114161713085,4140.363247943723,4156.373532711911,16.010284768188285
2025-05-16 13:30:00+00:00,BTC-USD,BUY,6515.734664123203,4156.373532711911,4108.757347133469,-47.61618557844213
2025-05-16 14:00:00+00:00,BTC-USD,SELL,6495.457848060139,4108.757347133469,4104.648589786336,-4.108757347133178
2025-05-16 14:30:00+00:00,BTC-USD,BUY,6572.126674468673,4104.648589786336,4148.9929647388,44.34437495246402
2025-05-16 15:00:00+00:00,BTC-USD,SELL,6627.976412755382,4148.9929647388,4144.843971774061,-4.148992964738682
2025-05-16 15:30:00+00:00,BTC-USD,BUY,6558.171029521428,4144.843971774061,4097.0459214725515,-47.79805030150965
2025-05-16 18:30:00+00:00,BTC-USD,SELL,6559.982863341007,4097.0459214725515,4080.0708888204463,-16.975032652105256
2025-05-16 19:00:00+00:00,BTC-USD,BUY,6513.13016906506,4080.0708888204463,4046.850145164573,-33.22074365587332
2025-05-16 19:30:00+00:00,BTC-USD,SELL,6407.508397501025,4046.850145164573,4042.8032950194083,-4.046850145164626
2025-05-16 20:00:00+00:00,BTC-USD,BUY,6319.724987875121,4042.8032950194083,3983.3737429809844,-59.429552038423935
2025-05-16 21:00:00+00:00,BTC-USD,SELL,6379.911621266005,3983.3737429809844,3991.1935933105287,7.8198503295443516
2025-05-16 22:00:00+00:00,BTC-USD,BUY,6489.518403421721,3991.1935933105287,4002.5412281132394,11.347634802710672
2025-05-17 02:00:00+00:00,BTC-USD,SELL,6495.398296439528,4002.5412281132394,4015.478296100447,12.937067987207683
2025-05-17 03:00:00+00:00,BTC-USD,BUY,6478.5824727212375,4015.478296100447,4018.6337435123964,3.1554474119493534
2025-05-17 04:00:00+00:00,BTC-USD,SELL,6539.831734709209,4018.6337435123964,4026.842438997268,8.208695484871441
2025-05-17 06:00:00+00:00,BTC-USD,BUY,6434.982254561859,4026.842438997268,3952.8304411385566,-74.01199785871131
2025-05-17 08:00:00+00:00,BTC-USD,SELL,6427.418851047393,3952.8304411385566,3891.6392256815084,-61.1912154570482
2025-05-17 09:00:00+00:00,BTC-USD,BUY,6360.982008943988,3891.6392256815084,3861.867599542077,-29.77162613943119
2025-05-17 15:00:00+00:00,BTC-USD,SELL,6472.887379739289,3861.867599542077,3917.2020632159215,55.33446367384431
2025-05-17 15:30:00+00:00,BTC-USD,BUY,6519.85176763845,3917.2020632159215,3941.706334659585,24.504271443663583
2025-05-17 16:00:00+00:00,BTC-USD,SELL,6500.645277289767,3941.706334659585,3937.764628324925,-3.9417063346600116
2025-05-17 16:30:00+00:00,BTC-USD,BUY,6613.682244080433,3937.764628324925,4002.2989846222627,64.53435629733758
2025-05-17 22:00:00+00:00,BTC-USD,SELL,6483.010373759494,4002.2989846222627,3944.04426110884,-58.254723513422505
2025-05-17 22:30:00+00:00,BTC-USD,BUY,6489.251866502973,3944.04426110884,3943.8973299505133,-0.14693115832687909
2025-05-17 23:00:00+00:00,BTC-USD,SELL,6573.773273815674,3943.8973299505133,3939.9534326205626,-3.943897329950687
2025-05-18 00:00:00+00:00,BTC-USD,BUY,6443.4022330078105,3939.9534326205626,3920.30501322283,-19.648419397732596
2025-05-18 09:30:00+00:00,BTC-USD,SELL,6628.436380114452,3920.30501322283,4010.8091354823437,90.50412225951368
2025-05-18 10:00:00+00:00,BTC-USD,BUY,6646.947264120733,4010.8091354823437,4017.999101072705,7.189965590361226
2025-05-18 11:30:00+00:00,BTC-USD,SELL,6591.341391119897,4017.999101072705,3998.9098927590967,-19.089208313608196
2025-05-18 12:30:00+00:00,BTC-USD,BUY,6508.839162763749,3998.9098927590967,3956.7168871827985,-42.19300557629822
2025-05-18 15:30:00+00:00,BTC-USD,SELL,6600.912964701668,3956.7168871827985,3962.660756563958,5.943869381159402
2025-05-18 18:00:00+00:00,BTC-USD,BUY,6474.988168573064,3962.660756563958,3955.0953043326676,-7.565452231290237
2025-05-18 21:30:00+00:00,BTC-USD,SELL,6343.372200292922,3955.0953043326676,3906.6356330932217,-48.459671239445925
2025-05-18 22:30:00+00:00,BTC-USD,BUY,6371.6930837243435,3906.6356330932217,3925.238894241208,18.60326114798636
2025-05-18 23:00:00+00:00,BTC-USD,SELL,6374.183651048719,3925.238894241208,3921.3136553469667,-3.9252388942413745
2025-05-19 01:00:00+00:00,BTC-USD,BUY,6358.2317202787135,3921.3136553469667,3948.205077219117,26.891421872150204
2025-05-19 01:30:00+00:00,BTC-USD,SELL,6372.010319314791,3948.205077219117,3944.2568721418975,-3.948205077219427
2025-05-19 03:00:00+00:00,BTC-USD,BUY,6308.142273236854,3944.2568721418975,3950.1169829710543,5.860110829156838
2025-05-19 04:00:00+00:00,BTC-USD,SELL,6296.857525178359,3950.1169829710543,3892.369418187514,-57.74756478354038
2025-05-19 05:00:00+00:00,BTC-USD,BUY,6220.819219809048,3892.369418187514,3929.006657044164,36.63723885665013
2025-05-19 16:00:00+00:00,BTC-USD,SELL,5963.9846466439485,3929.006657044164,3773.1033710992533,-155.90328594491075
2025-05-19 16:30:00+00:00,BTC-USD,BUY,5950.165395125912,3773.1033710992533,3760.587544938264,-12.51582616098949
2025-05-19 18:00:00+00:00,BTC-USD,SELL,6053.863949326064,3760.587544938264,3785.360783953082,24.773239014818046
2025-05-19 20:00:00+00:00,BTC-USD,BUY,5906.822880106401,3785.360783953082,3730.3025275248083,-55.05825642827358
2025-05-19 22:00:00+00:00,BTC-USD,SELL,6150.9135812321065,3730.3025275248083,3859.0082600408355,128.70573251602718
2025-05-20 01:30:00+00:00,BTC-USD,BUY,6004.416814102993,3859.0082600408355,3772.6560063650327,-86.35225367580279
2025-05-20 02:30:00+00:00,BTC-USD,SELL,5952.175607748787,3772.6560063650327,3725.0789580453506,-47.577048319682035
2025-05-20 04:00:00+00:00,BTC-USD,BUY,6023.78693070165,3725.0789580453506,3738.0472367747216,12.968278729370923
2025-05-20 05:00:00+00:00,BTC-USD,SELL,5923.831930601765,3738.0472367747216,3661.3626691514323,-76.68456762328924
2025-05-20 05:30:00+00:00,BTC-USD,BUY,5972.410661682698,3661.3626691514323,3687.7265257285685,26.363856577136175
2025-05-20 13:00:00+00:00,BTC-USD,SELL,6331.72000568399,3687.7265257285685,3888.122885527247,200.39635979867853
2025-05-20 14:30:00+00:00,BTC-USD,BUY,6271.29225113462,3888.122885527247,3899.682513555755,11.559628028508087
2025-05-20 15:00:00+00:00,BTC-USD,SELL,6409.223626971098,3899.682513555755,3895.782831042199,-3.8996825135559448
2025-05-20 15:30:00+00:00,BTC-USD,BUY,6367.29683926487,3895.782831042199,3866.4022673370237,-29.38056370517552
2025-05-20 16:30:00+00:00,BTC-USD,SELL,6362.231804563991,3866.4022673370237,3819.8998345657847,-46.502432771239
2025-05-20 17:00:00+00:00,BTC-USD,BUY,6418.3818124037925,3819.8998345657847,3849.7925394030985,29.892704837313886
2025-05-20 22:30:00+00:00,BTC-USD,SELL,6806.951776018483,3849.7925394030985,4056.6562329054473,206.86369350234872
2025-05-20 23:00:00+00:00,BTC-USD,BUY,6730.118736016789,4056.6562329054473,4006.810324614956,-49.84590829049148
2025-05-20 23:30:00+00:00,BTC-USD,SELL,6690.894882799999,4006.810324614956,4002.8035142903404,-4.006810324615344
2025-05-21 00:00:00+00:00,BTC-USD,BUY,6623.751560494972,4002.8035142903404,3958.632462553441,-44.171051736899244
2025-05-21 00:30:00+00:00,BTC-USD,SELL,6615.8218381429,3958.632462553441,3954.673830090888,-3.958632462553396
2025-05-21 01:00:00+00:00,BTC-USD,BUY,6609.624729892966,3954.673830090888,3947.014772675834,-7.659057415053667
2025-05-21 02:00:00+00:00,BTC-USD,SELL,6612.466206098604,3947.014772675834,3994.841735255401,47.82696257956695
2025-05-21 02:30:00+00:00,BTC-USD,BUY,6658.894478913329,3994.841735255401,4018.89597477897,24.054239523568867
2025-05-21 03:00:00+00:00,BTC-USD,SELL,6704.172479300743,4018.89597477897,4014.877078804191,-4.018895974778843
2025-05-21 03:30:00+00:00,BTC-USD,BUY,6653.863028558678,4014.877078804191,3980.7337613764576,-34.143317427733564
2025-05-21 04:30:00+00:00,BTC-USD,SELL,6605.695874539617,3980.7337613764576,3964.877333129229,-15.85642824722845
2025-05-21 05:00:00+00:00,BTC-USD,BUY,6574.723082487607,3964.877333129229,3942.3219358140855,-22.555397315143637
2025-05-21 09:00:00+00:00,BTC-USD,SELL,6677.16215041796,3942.3219358140855,3981.6212363561044,39.299300542018955
2025-05-21 09:30:00+00:00,BTC-USD,BUY,6801.819078629079,3981.6212363561044,4051.9730911449237,70.35185478881931
2025-05-21 14:00:00+00:00,BTC-USD,SELL,6751.782183645145,4051.9730911449237,4014.880510958867,-37.09258018605669
2025-05-21 15:00:00+00:00,BTC-USD,BUY,6753.1936808679075,4014.880510958867,4013.1169211045653,-1.7635898543016992
2025-05-21 15:30:00+00:00,BTC-USD,SELL,6826.953994360709,4013.1169211045653,4009.103804183461,-4.0131169211044835
2025-05-21 16:00:00+00:00,BTC-USD,BUY,6931.535952683132,4009.103804183461,4066.5100735172427,57.40626933378189
2025-05-21 17:00:00+00:00,BTC-USD,SELL,6929.137683496328,4066.5100735172427,4053.444475927354,-13.065597589888966
2025-05-21 17:30:00+00:00,BTC-USD,BUY,6968.469353517966,4053.444475927354,4072.3994847194185,18.955008792064746
2025-05-21 18:00:00+00:00,BTC-USD,SELL,6869.682018776313,4072.3994847194185,4068.327085234699,-4.072399484719426
2025-05-21 19:00:00+00:00,BTC-USD,BUY,6631.443120166486,4068.327085234699,4008.8299230896705,-59.4971621450286
2025-05-21 20:00:00+00:00,BTC-USD,SELL,6575.868680995078,4008.8299230896705,4057.1349414613687,48.305018371698225
2025-05-21 21:30:00+00:00,BTC-USD,BUY,6337.664816386439,4057.1349414613687,3977.7193473709353,-79.41559409043339
2025-05-21 23:00:00+00:00,BTC-USD,SELL,6385.463883929256,3977.7193473709353,3942.9334001121274,-34.78594725880794
2025-05-21 23:30:00+00:00,BTC-USD,BUY,6437.43774474485,3942.9334001121274,3971.0835887572825,28.15018864515514
2025-05-22 09:30:00+00:00,BTC-USD,SELL,6449.945881916175,3971.0835887572825,4026.914735813339,55.83114705605658
2025-05-22 10:00:00+00:00,BTC-USD,BUY,6515.33212551096,4026.914735813339,4063.7106175275785,36.795881714239385
2025-05-22 14:30:00+00:00,BTC-USD,SELL,6423.246724793098,4063.7106175275785,4006.3280540101327,-57.38256351744576
2025-05-22 16:30:00+00:00,BTC-USD,BUY,6394.934673968836,4006.3280540101327,4012.106729514745,5.778675504612238
2025-05-22 18:00:00+00:00,BTC-USD,SELL,6569.767978025654,4012.106729514745,4057.7305548853415,45.62382537059648
2025-05-22 19:00:00+00:00,BTC-USD,BUY,6736.0613025297025,4057.7305548853415,4145.185199319919,87.4546444345774
2025-05-22 20:30:00+00:00,BTC-USD,SELL,6964.793837211575,4145.185199319919,4268.804915305681,123.61971598576201
2025-05-22 21:00:00+00:00,BTC-USD,BUY,6914.2616721529375,4268.804915305681,4233.564345880873,-35.2405694248082
2025-05-23 02:00:00+00:00,BTC-USD,SELL,6873.946032021543,4233.564345880873,4285.610402414754,52.04605653388171
2025-05-23 03:00:00+00:00,BTC-USD,BUY,6941.090107720358,4285.610402414754,4298.790722045913,13.180319631158454
2025-05-23 03:30:00+00:00,BTC-USD,SELL,6899.518308949835,4298.790722045913,4294.491931323867,-4.298790722045851
2025-05-23 04:00:00+00:00,BTC-USD,BUY,7001.369037000493,4294.491931323867,4353.59275341695,59.10082209308257
2025-05-23 04:30:00+00:00,BTC-USD,SELL,7011.687466290351,4353.59275341695,4349.239160663532,-4.353592753417615
2025-05-23 05:00:00+00:00,BTC-USD,BUY,6916.117515750352,4349.239160663532,4285.609388326003,-63.629772337529175
2025-05-23 06:00:00+00:00,BTC-USD,SELL,7006.39941029671,4285.609388326003,4320.650729153599,35.04134082759629
2025-05-23 06:30:00+00:00,BTC-USD,BUY,6847.741985612485,4320.650729153599,4218.490478152714,-102.16025100088518
2025-05-23 08:00:00+00:00,BTC-USD,SELL,6995.103687357745,4218.490478152714,4255.9310468436925,37.44056869097858
2025-05-23 08:30:00+00:00,BTC-USD,BUY,7068.348713647528,4255.9310468436925,4296.238541207819,40.307494364126796
2025-05-23 14:30:00+00:00,BTC-USD,SELL,7360.58183756563,4296.238541207819,4441.672813310362,145.4342721025423
2025-05-23 15:30:00+00:00,BTC-USD,BUY,7429.099975369894,4441.672813310362,4455.531242532406,13.858429222044833
2025-05-23 16:00:00+00:00,BTC-USD,SELL,7480.343175184018,4455.531242532406,4451.075711289875,-4.455531242531833
2025-05-23 16:30:00+00:00,BTC-USD,BUY,7332.026819092668,4451.075711289875,4358.371020106058,-92.70469118381698
2025-05-24 00:30:00+00:00,BTC-USD,SELL,7364.47714550816,4358.371020106058,4410.336093592421,51.96507348636351
2025-05-24 01:00:00+00:00,BTC-USD,BUY,7437.629432844094,4410.336093592421,4449.734186365133,39.39809277271161
2025-05-24 06:00:00+00:00,BTC-USD,SELL,7395.205779282583,4449.734186365133,4419.963370517285,-29.770815847848098
2025-05-24 06:30:00+00:00,BTC-USD,BUY,7358.833679432939,4419.963370517285,4393.804546343921,-26.158824173363428
2025-05-24 10:00:00+00:00,BTC-USD,SELL,7591.744663366694,4393.804546343921,4494.141965463095,100.33741911917423
2025-05-24 12:30:00+00:00,BTC-USD,BUY,7253.15167749877,4494.141965463095,4389.856124491568,-104.28584097152725
2025-05-24 14:30:00+00:00,BTC-USD,SELL,7211.306207276791,4389.856124491568,4311.172722468026,-78.68340202354193
2025-05-24 15:00:00+00:00,BTC-USD,BUY,7134.0911071573755,4311.172722468026,4260.699644560954,-50.473077907072366
2025-05-25 00:30:00+00:00,BTC-USD,SELL,7104.650909787169,4260.699644560954,4225.220443096615,-35.479201464338985
2025-05-25 01:00:00+00:00,BTC-USD,BUY,7179.2437524632505,4225.220443096615,4265.356473865663,40.136030769048375
2025-05-25 01:30:00+00:00,BTC-USD,SELL,7207.080741525811,4265.356473865663,4261.0911173917975,-4.265356473865722
2025-05-25 03:30:00+00:00,BTC-USD,BUY,6892.771233280244,4261.0911173917975,4181.065949915575,-80.02516747622212
2025-05-25 04:30:00+00:00,BTC-USD,SELL,7011.713121922084,4181.065949915575,4214.6241006517575,33.55815073618214
2025-05-25 05:00:00+00:00,BTC-USD,BUY,7054.044771554426,4214.6241006517575,4235.854326854951,21.230226203193524
2025-05-25 05:30:00+00:00,BTC-USD,SELL,7121.840091993309,4235.854326854951,4231.618472528096,-4.235854326854678
2025-05-25 06:00:00+00:00,BTC-USD,BUY,7251.127925774116,4231.618472528096,4304.206437005076,72.58796447697932
2025-05-25 07:30:00+00:00,BTC-USD,SELL,7342.180454685962,4304.206437005076,4388.125782169555,83.91934516447964
2025-05-25 10:30:00+00:00,BTC-USD,BUY,7362.836140750622,4388.125782169555,4359.868763841207,-28.25701832834875
2025-05-25 11:00:00+00:00,BTC-USD,SELL,7348.580544264829,4359.868763841207,4355.508895077366,-4.359868763840495
2025-05-25 13:00:00+00:00,BTC-USD,BUY,7399.5298799906295,4355.508895077366,4337.27923989754,-18.229655179826295
2025-05-25 13:30:00+00:00,BTC-USD,SELL,7432.366050027562,4337.27923989754,4332.941960657642,-4.337279239897725
2025-05-25 15:00:00+00:00,BTC-USD,BUY,7532.303163737141,4332.941960657642,4394.795600399004,61.8536397413618
2025-05-25 17:00:00+00:00,BTC-USD,SELL,7686.020241131122,4394.795600399004,4408.149718386756,13.354117987752034
2025-05-25 19:00:00+00:00,BTC-USD,BUY,7739.394825247814,4408.149718386756,4424.832019354993,16.682300968236632
2025-05-25 19:30:00+00:00,BTC-USD,SELL,7733.465912932226,4424.832019354993,4420.407187335638,-4.424832019354653
2025-05-25 20:00:00+00:00,BTC-USD,BUY,7649.910489683536,4420.407187335638,4368.226953231403,-52.18023410423484
2025-05-25 23:00:00+00:00,BTC-USD,SELL,7551.162585790285,4368.226953231403,4302.808974549064,-65.4179786823388
2025-05-25 23:30:00+00:00,BTC-USD,BUY,7629.423891535614,4302.808974549064,4343.1010799198375,40.29210537077324
